2021-03-30 00:00:03.343 [http-nio-8080-exec-4] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 00:25:09.035 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path ''
2021-03-30 00:25:09.079 [restartedMain] INFO  com.practice.pairproject.PairprojectApplication - Started PairprojectApplication in 2.767 seconds (JVM running for 5.058)
2021-03-30 00:25:09.097 [http-nio-8080-exec-2] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2021-03-30 00:25:09.097 [http-nio-8080-exec-2] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2021-03-30 00:25:09.099 [http-nio-8080-exec-2] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 2 ms
2021-03-30 00:25:09.126 [http-nio-8080-exec-2] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 00:25:09.159 [http-nio-8080-exec-2] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2021-03-30 00:25:10.699 [http-nio-8080-exec-2] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2021-03-30 00:26:23.991 [http-nio-8080-exec-3] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 00:26:26.686 [http-nio-8080-exec-9] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 00:27:27.857 [restartedMain] INFO  com.practice.pairproject.PairprojectApplication - Starting PairprojectApplication using Java 12.0.1 on LAPTOP-F049C9RS with PID 30188 (D:\【Third _Grade_Next】\软工实践\结对\第二次\项目代码\PairProject\291800139&221801431\pairproject\target\classes started by Lenovo in D:\【Third _Grade_Next】\软工实践\结对\第二次\项目代码\PairProject\291800139&221801431\pairproject)
2021-03-30 00:27:27.860 [restartedMain] INFO  com.practice.pairproject.PairprojectApplication - The following profiles are active: dev
2021-03-30 00:27:27.909 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2021-03-30 00:27:27.909 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2021-03-30 00:27:28.874 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2021-03-30 00:27:28.883 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2021-03-30 00:27:28.884 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2021-03-30 00:27:28.884 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.44]
2021-03-30 00:27:28.887 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - Loaded Apache Tomcat Native library [1.2.26] using APR version [1.7.0].
2021-03-30 00:27:28.887 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - APR capabilities: IPv6 [true], sendfile [true], accept filters [false], random [true].
2021-03-30 00:27:28.887 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - APR/OpenSSL configuration: useAprConnector [false], useOpenSSL [true]
2021-03-30 00:27:28.891 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - OpenSSL successfully initialized [OpenSSL 1.1.1i  8 Dec 2020]
2021-03-30 00:27:28.965 [restartedMain] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2021-03-30 00:27:28.965 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1055 ms
2021-03-30 00:27:29.406 [restartedMain] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2021-03-30 00:27:29.463 [restartedMain] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [templates/index.html]
2021-03-30 00:27:29.669 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2021-03-30 00:27:29.687 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path ''
2021-03-30 00:27:29.737 [restartedMain] INFO  com.practice.pairproject.PairprojectApplication - Started PairprojectApplication in 2.476 seconds (JVM running for 4.311)
2021-03-30 00:27:32.699 [http-nio-8080-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2021-03-30 00:27:32.699 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2021-03-30 00:27:32.700 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2021-03-30 00:27:32.729 [http-nio-8080-exec-1] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 00:27:32.760 [http-nio-8080-exec-1] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2021-03-30 00:27:34.566 [http-nio-8080-exec-1] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2021-03-30 00:31:55.333 [http-nio-8080-exec-3] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 00:31:57.495 [http-nio-8080-exec-9] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 00:32:07.161 [http-nio-8080-exec-2] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 00:39:09.507 [http-nio-8080-exec-8] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 00:39:12.951 [http-nio-8080-exec-6] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 00:39:26.464 [http-nio-8080-exec-5] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 00:39:32.774 [http-nio-8080-exec-9] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 00:39:39.770 [Thread-1] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2021-03-30 00:39:39.771 [Thread-1] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2021-03-30 00:39:39.785 [Thread-1] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2021-03-30 00:39:39.892 [restartedMain] INFO  com.practice.pairproject.PairprojectApplication - Starting PairprojectApplication using Java 12.0.1 on LAPTOP-F049C9RS with PID 30188 (D:\【Third _Grade_Next】\软工实践\结对\第二次\项目代码\PairProject\291800139&221801431\pairproject\target\classes started by Lenovo in D:\【Third _Grade_Next】\软工实践\结对\第二次\项目代码\PairProject\291800139&221801431\pairproject)
2021-03-30 00:39:39.892 [restartedMain] INFO  com.practice.pairproject.PairprojectApplication - The following profiles are active: test
2021-03-30 00:39:40.191 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2021-03-30 00:39:40.192 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2021-03-30 00:39:40.192 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2021-03-30 00:39:40.192 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.44]
2021-03-30 00:39:40.192 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - Loaded Apache Tomcat Native library [1.2.26] using APR version [1.7.0].
2021-03-30 00:39:40.193 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - APR capabilities: IPv6 [true], sendfile [true], accept filters [false], random [true].
2021-03-30 00:39:40.193 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - APR/OpenSSL configuration: useAprConnector [false], useOpenSSL [true]
2021-03-30 00:39:40.193 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - OpenSSL successfully initialized [OpenSSL 1.1.1i  8 Dec 2020]
2021-03-30 00:39:40.214 [restartedMain] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2021-03-30 00:39:40.215 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 318 ms
2021-03-30 00:39:40.376 [restartedMain] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2021-03-30 00:39:40.395 [restartedMain] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [templates/index.html]
2021-03-30 00:39:40.477 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2021-03-30 00:39:40.480 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path ''
2021-03-30 00:39:40.491 [restartedMain] INFO  com.practice.pairproject.PairprojectApplication - Started PairprojectApplication in 0.655 seconds (JVM running for 735.065)
2021-03-30 00:39:40.493 [restartedMain] INFO  o.s.b.d.a.ConditionEvaluationDeltaLoggingListener - Condition evaluation unchanged
2021-03-30 00:39:46.638 [restartedMain] INFO  com.practice.pairproject.PairprojectApplication - Starting PairprojectApplication using Java 12.0.1 on LAPTOP-F049C9RS with PID 28180 (D:\【Third _Grade_Next】\软工实践\结对\第二次\项目代码\PairProject\291800139&221801431\pairproject\target\classes started by Lenovo in D:\【Third _Grade_Next】\软工实践\结对\第二次\项目代码\PairProject\291800139&221801431\pairproject)
2021-03-30 00:39:46.641 [restartedMain] INFO  com.practice.pairproject.PairprojectApplication - The following profiles are active: test
2021-03-30 00:39:46.694 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2021-03-30 00:39:46.695 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2021-03-30 00:39:47.867 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2021-03-30 00:39:47.879 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2021-03-30 00:39:47.880 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2021-03-30 00:39:47.880 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.44]
2021-03-30 00:39:47.883 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - Loaded Apache Tomcat Native library [1.2.26] using APR version [1.7.0].
2021-03-30 00:39:47.884 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - APR capabilities: IPv6 [true], sendfile [true], accept filters [false], random [true].
2021-03-30 00:39:47.884 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - APR/OpenSSL configuration: useAprConnector [false], useOpenSSL [true]
2021-03-30 00:39:47.891 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - OpenSSL successfully initialized [OpenSSL 1.1.1i  8 Dec 2020]
2021-03-30 00:39:47.977 [restartedMain] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2021-03-30 00:39:47.978 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1282 ms
2021-03-30 00:39:48.484 [restartedMain] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2021-03-30 00:39:48.553 [restartedMain] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [templates/index.html]
2021-03-30 00:39:48.764 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2021-03-30 00:39:48.781 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path ''
2021-03-30 00:39:48.816 [restartedMain] INFO  com.practice.pairproject.PairprojectApplication - Started PairprojectApplication in 2.709 seconds (JVM running for 4.861)
2021-03-30 00:39:52.446 [http-nio-8080-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2021-03-30 00:39:52.447 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2021-03-30 00:39:52.449 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 2 ms
2021-03-30 00:39:52.475 [http-nio-8080-exec-1] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 00:39:52.510 [http-nio-8080-exec-1] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2021-03-30 00:39:52.689 [http-nio-8080-exec-1] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2021-03-30 00:39:53.041 [http-nio-8080-exec-1] INFO  c.practice.pairproject.controller.PaperController - 【未查询到数据】 
2021-03-30 00:40:30.965 [http-nio-8080-exec-8] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 00:40:30.973 [http-nio-8080-exec-8] INFO  c.practice.pairproject.controller.PaperController - 【未查询到数据】 
2021-03-30 00:42:00.506 [Thread-1] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2021-03-30 00:42:00.507 [Thread-1] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2021-03-30 00:42:00.516 [Thread-1] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2021-03-30 00:42:00.603 [restartedMain] INFO  com.practice.pairproject.PairprojectApplication - Starting PairprojectApplication using Java 12.0.1 on LAPTOP-F049C9RS with PID 28180 (D:\【Third _Grade_Next】\软工实践\结对\第二次\项目代码\PairProject\291800139&221801431\pairproject\target\classes started by Lenovo in D:\【Third _Grade_Next】\软工实践\结对\第二次\项目代码\PairProject\291800139&221801431\pairproject)
2021-03-30 00:42:00.603 [restartedMain] INFO  com.practice.pairproject.PairprojectApplication - The following profiles are active: dev
2021-03-30 00:42:00.868 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2021-03-30 00:42:00.868 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2021-03-30 00:42:00.869 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2021-03-30 00:42:00.869 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.44]
2021-03-30 00:42:00.869 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - Loaded Apache Tomcat Native library [1.2.26] using APR version [1.7.0].
2021-03-30 00:42:00.869 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - APR capabilities: IPv6 [true], sendfile [true], accept filters [false], random [true].
2021-03-30 00:42:00.869 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - APR/OpenSSL configuration: useAprConnector [false], useOpenSSL [true]
2021-03-30 00:42:00.869 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - OpenSSL successfully initialized [OpenSSL 1.1.1i  8 Dec 2020]
2021-03-30 00:42:00.955 [restartedMain] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2021-03-30 00:42:00.955 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 349 ms
2021-03-30 00:42:01.128 [restartedMain] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2021-03-30 00:42:01.143 [restartedMain] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [templates/index.html]
2021-03-30 00:42:01.231 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2021-03-30 00:42:01.234 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path ''
2021-03-30 00:42:01.250 [restartedMain] INFO  com.practice.pairproject.PairprojectApplication - Started PairprojectApplication in 0.7 seconds (JVM running for 137.294)
2021-03-30 00:42:01.252 [restartedMain] INFO  o.s.b.d.a.ConditionEvaluationDeltaLoggingListener - Condition evaluation unchanged
2021-03-30 00:42:02.985 [http-nio-8080-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2021-03-30 00:42:02.986 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2021-03-30 00:42:02.987 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2021-03-30 00:42:02.991 [http-nio-8080-exec-1] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 00:42:02.993 [http-nio-8080-exec-1] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-2 - Starting...
2021-03-30 00:42:04.690 [http-nio-8080-exec-1] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-2 - Start completed.
2021-03-30 00:43:18.906 [http-nio-8080-exec-5] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 00:44:07.634 [http-nio-8080-exec-7] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 00:44:09.333 [http-nio-8080-exec-4] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 00:44:14.006 [http-nio-8080-exec-8] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 00:58:09.177 [http-nio-8080-exec-8] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 00:58:10.866 [http-nio-8080-exec-9] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 00:58:45.196 [http-nio-8080-exec-4] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 00:58:47.545 [http-nio-8080-exec-6] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 00:58:54.821 [http-nio-8080-exec-7] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 00:59:37.031 [http-nio-8080-exec-4] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 01:04:08.713 [restartedMain] INFO  com.practice.pairproject.PairprojectApplication - Starting PairprojectApplication using Java 12.0.1 on LAPTOP-F049C9RS with PID 30888 (D:\【Third _Grade_Next】\软工实践\结对\第二次\项目代码\PairProject\291800139&221801431\pairproject\target\classes started by Lenovo in D:\【Third _Grade_Next】\软工实践\结对\第二次\项目代码\PairProject\291800139&221801431\pairproject)
2021-03-30 01:04:08.715 [restartedMain] INFO  com.practice.pairproject.PairprojectApplication - The following profiles are active: dev
2021-03-30 01:04:08.771 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2021-03-30 01:04:08.772 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2021-03-30 01:04:10.502 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2021-03-30 01:04:10.516 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2021-03-30 01:04:10.517 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2021-03-30 01:04:10.517 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.44]
2021-03-30 01:04:10.520 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - Loaded Apache Tomcat Native library [1.2.26] using APR version [1.7.0].
2021-03-30 01:04:10.520 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - APR capabilities: IPv6 [true], sendfile [true], accept filters [false], random [true].
2021-03-30 01:04:10.521 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - APR/OpenSSL configuration: useAprConnector [false], useOpenSSL [true]
2021-03-30 01:04:10.525 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - OpenSSL successfully initialized [OpenSSL 1.1.1i  8 Dec 2020]
2021-03-30 01:04:10.689 [restartedMain] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2021-03-30 01:04:10.689 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1916 ms
2021-03-30 01:04:11.233 [restartedMain] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2021-03-30 01:04:11.326 [restartedMain] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [templates/index.html]
2021-03-30 01:04:11.578 [restartedMain] INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2021-03-30 01:04:11.602 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2021-03-30 01:04:11.629 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path ''
2021-03-30 01:04:11.669 [restartedMain] INFO  com.practice.pairproject.PairprojectApplication - Started PairprojectApplication in 3.592 seconds (JVM running for 5.119)
2021-03-30 01:19:59.765 [http-nio-8080-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2021-03-30 01:19:59.765 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2021-03-30 01:19:59.767 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 2 ms
2021-03-30 01:19:59.798 [http-nio-8080-exec-1] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 01:19:59.840 [http-nio-8080-exec-1] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2021-03-30 01:20:01.750 [http-nio-8080-exec-1] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2021-03-30 01:20:36.564 [http-nio-8080-exec-8] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 01:21:21.114 [http-nio-8080-exec-5] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 01:21:22.853 [http-nio-8080-exec-2] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 01:21:27.452 [http-nio-8080-exec-8] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 01:22:49.186 [http-nio-8080-exec-9] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 01:22:52.239 [http-nio-8080-exec-8] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 01:22:54.643 [http-nio-8080-exec-3] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 01:22:57.764 [http-nio-8080-exec-10] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 01:25:04.710 [http-nio-8080-exec-4] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 01:25:05.348 [http-nio-8080-exec-6] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 01:28:53.137 [http-nio-8080-exec-6] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 01:28:54.286 [http-nio-8080-exec-1] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 01:28:57.078 [http-nio-8080-exec-7] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 01:30:23.541 [http-nio-8080-exec-5] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 01:30:26.112 [http-nio-8080-exec-7] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 01:30:32.033 [http-nio-8080-exec-6] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 01:31:16.136 [http-nio-8080-exec-1] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 01:32:23.837 [http-nio-8080-exec-10] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 01:32:26.613 [http-nio-8080-exec-8] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 01:32:32.228 [http-nio-8080-exec-2] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 01:33:22.857 [http-nio-8080-exec-1] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 01:33:26.369 [http-nio-8080-exec-8] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 01:33:29.968 [http-nio-8080-exec-4] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 01:33:36.939 [http-nio-8080-exec-1] INFO  c.practice.pairproject.controller.PaperController - 【title】：Birds
2021-03-30 01:33:48.725 [restartedMain] INFO  com.practice.pairproject.PairprojectApplication - Starting PairprojectApplication using Java 12.0.1 on LAPTOP-F049C9RS with PID 32408 (D:\【Third _Grade_Next】\软工实践\结对\第二次\项目代码\PairProject\291800139&221801431\pairproject\target\classes started by Lenovo in D:\【Third _Grade_Next】\软工实践\结对\第二次\项目代码\PairProject\291800139&221801431\pairproject)
2021-03-30 01:33:48.730 [restartedMain] INFO  com.practice.pairproject.PairprojectApplication - The following profiles are active: dev
2021-03-30 01:33:48.823 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2021-03-30 01:33:48.823 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2021-03-30 01:33:49.892 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2021-03-30 01:33:49.900 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2021-03-30 01:33:49.900 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2021-03-30 01:33:49.900 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.44]
2021-03-30 01:33:49.902 [restartedMain] INFO  org.apache.catalina.core.AprLifecycleListener - Loaded Apache Tomcat Native library [1.2.26] using APR version [1.7.0].
